"Device Name","D2 - 2592691"
"Device Model","Kestrel DROP 2"
"Serial Number","2592691"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2025-01-11 02:00:00 pm","68.0","8.0","64.3","19.5","point"
"2025-01-11 03:00:00 pm","67.6","7.7","63.8","18.7","point"
"2025-01-11 04:00:00 pm","59.3","7.6","58.9","12.7","point"
"2025-01-11 05:00:00 pm","50.7","9.7","49.9","10.2","point"
"2025-01-11 06:00:00 pm","38.3","15.1","36.2","7.2","point"
"2025-01-11 07:00:00 pm","34.1","21.9","32.7","9.3","point"
"2025-01-11 08:00:00 pm","32.0","23.0","30.2","8.3","point"
"2025-01-11 09:00:00 pm","30.1","20.3","27.6","4.9","point"
"2025-01-11 10:00:00 pm","28.9","23.3","26.6","5.9","point"
"2025-01-11 11:00:00 pm","27.6","28.1","25.5","7.5","point"
"2025-01-12 12:00:00 am","26.7","29.3","24.8","7.4","point"
"2025-01-12 01:00:00 am","25.3","31.3","23.4","7.1","point"
"2025-01-12 02:00:00 am","24.2","32.7","22.5","6.8","point"
"2025-01-12 03:00:00 am","23.8","32.5","22.2","6.4","point"
"2025-01-12 04:00:00 am","23.1","31.9","21.6","5.5","point"
"2025-01-12 05:00:00 am","22.4","33.4","21.0","5.5","point"
"2025-01-12 06:00:00 am","20.8","34.9","19.4","4.8","point"
"2025-01-12 07:00:00 am","20.8","37.6","19.5","5.8","point"
"2025-01-12 08:00:00 am","36.3","31.4","38.3","16.7","point"
"2025-01-12 09:00:00 am","42.1","19.3","43.2","13.9","point"
"2025-01-12 10:00:00 am","49.5","15.3","51.6","16.2","point"
"2025-01-12 11:00:00 am","59.6","10.9","63.0","18.5","point"
"2025-01-12 12:00:00 pm","64.2","9.7","66.8","20.0","point"
"2025-01-12 01:00:00 pm","67.0","9.4","66.2","21.5","point"
"2025-01-12 02:00:00 pm","69.0","8.7","65.4","21.8","point"
"2025-01-12 03:00:00 pm","57.8","8.4","57.8","13.1","point"
"2025-01-12 04:00:00 pm","57.9","8.7","58.2","13.8","point"
"2025-01-12 05:00:00 pm","43.4","14.3","42.6","10.5","point"
"2025-01-12 06:00:00 pm","40.6","15.9","39.5","9.8","point"
"2025-01-12 07:00:00 pm","34.5","21.0","33.0","9.0","point"
"2025-01-12 08:00:00 pm","29.6","27.6","27.9","9.0","point"
"2025-01-12 09:00:00 pm","29.3","28.7","27.6","9.3","point"
"2025-01-12 10:00:00 pm","25.8","27.3","23.7","5.5","point"
"2025-01-12 11:00:00 pm","24.3","31.1","22.4","6.1","point"
"2025-01-13 12:00:00 am","21.1","36.4","19.7","5.6","point"
"2025-01-13 01:00:00 am","19.2","41.3","17.2","5.8","point"
"2025-01-13 02:00:00 am","19.6","44.8","18.1","7.3","point"
"2025-01-13 03:00:00 am","19.2","42.5","17.4","6.2","point"
"2025-01-13 04:00:00 am","17.7","41.8","15.5","4.6","point"
"2025-01-13 05:00:00 am","15.1","46.0","13.4","3.6","point"
"2025-01-13 06:00:00 am","14.4","50.3","12.8","4.2","point"
"2025-01-13 07:00:00 am","15.6","52.4","14.1","5.9","point"
"2025-01-13 08:00:00 am","33.6","41.3","36.5","18.7","point"
"2025-01-13 09:00:00 am","45.5","20.1","49.1","17.3","point"
"2025-01-13 10:00:00 am","53.0","13.5","55.7","17.0","point"
"2025-01-13 11:00:00 am","61.7","8.8","63.5","16.7","point"
"2025-01-13 12:00:00 pm","64.7","6.4","62.2","13.8","point"
"2025-01-13 01:00:00 pm","68.6","5.6","61.1","14.5","point"
"2025-01-13 02:00:00 pm","71.2","5.3","60.6","15.4","point"
"2025-01-13 03:00:00 pm","68.4","5.4","60.8","13.7","point"
"2025-01-13 04:00:00 pm","60.6","5.3","57.6","8.1","point"
"2025-01-13 05:00:00 pm","53.9","5.3","50.2","3.6","point"
"2025-01-13 06:00:00 pm","45.2","5.7","41.3","-1.5","point"
"2025-01-13 07:00:00 pm","36.7","7.0","33.1","-4.6","point"
"2025-01-13 08:00:00 pm","30.6","9.4","27.3","-5.3","point"
"2025-01-13 09:00:00 pm","28.0","11.7","24.9","-4.3","point"
"2025-01-13 10:00:00 pm","27.4","18.4","24.7","1.3","point"
"2025-01-13 11:00:00 pm","24.9","26.4","22.9","4.3","point"
"2025-01-14 12:00:00 am","24.3","31.3","22.4","6.2","point"
"2025-01-14 01:00:00 am","21.2","33.1","19.9","4.4","point"
"2025-01-14 02:00:00 am","20.3","34.8","18.7","4.3","point"
"2025-01-14 03:00:00 am","19.3","33.0","17.0","2.6","point"
"2025-01-14 04:00:00 am","18.3","30.8","15.6","0.8","point"
"2025-01-14 05:00:00 am","17.7","29.4","14.9","-0.3","point"
"2025-01-14 06:00:00 am","16.9","28.4","14.3","-1.5","point"
"2025-01-14 07:00:00 am","16.5","32.1","14.0","-0.2","point"
