"Device Name","D2 - 2605748"
"Device Model","Kestrel DROP 2"
"Serial Number","2605748"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2025-01-11 02:00:00 pm","50.4","13.6","51.9","15.1","point"
"2025-01-11 03:00:00 pm","60.0","8.4","60.7","14.8","point"
"2025-01-11 04:00:00 pm","62.7","7.5","63.0","14.9","point"
"2025-01-11 05:00:00 pm","51.3","10.7","51.2","12.0","point"
"2025-01-11 06:00:00 pm","38.3","16.5","36.6","8.5","point"
"2025-01-11 07:00:00 pm","34.1","22.5","32.8","9.7","point"
"2025-01-11 08:00:00 pm","32.0","21.8","30.1","7.5","point"
"2025-01-11 09:00:00 pm","30.3","19.6","27.8","4.6","point"
"2025-01-11 10:00:00 pm","29.0","24.0","26.9","6.4","point"
"2025-01-11 11:00:00 pm","27.8","28.6","25.8","7.9","point"
"2025-01-12 12:00:00 am","26.9","29.8","24.9","7.8","point"
"2025-01-12 01:00:00 am","25.5","31.5","23.6","7.3","point"
"2025-01-12 02:00:00 am","24.5","32.7","22.7","7.0","point"
"2025-01-12 03:00:00 am","24.1","31.3","22.3","6.0","point"
"2025-01-12 04:00:00 am","23.5","31.0","21.9","5.4","point"
"2025-01-12 05:00:00 am","22.6","32.5","21.2","5.3","point"
"2025-01-12 06:00:00 am","21.5","34.8","20.3","5.3","point"
"2025-01-12 07:00:00 am","21.4","36.6","20.4","6.0","point"
"2025-01-12 08:00:00 am","33.3","19.6","31.2","7.0","point"
"2025-01-12 09:00:00 am","41.6","14.2","40.2","8.9","point"
"2025-01-12 10:00:00 am","48.5","11.8","48.2","11.4","point"
"2025-01-12 11:00:00 am","54.4","10.5","55.2","14.1","point"
"2025-01-12 12:00:00 pm","49.2","12.0","49.1","12.1","point"
"2025-01-12 01:00:00 pm","47.7","14.2","48.4","13.6","point"
"2025-01-12 02:00:00 pm","50.5","14.7","52.9","16.4","point"
"2025-01-12 03:00:00 pm","49.6","10.4","48.9","10.4","point"
"2025-01-12 04:00:00 pm","55.4","8.7","55.0","12.0","point"
"2025-01-12 05:00:00 pm","40.3","15.8","39.1","9.5","point"
"2025-01-12 06:00:00 pm","39.7","16.7","38.6","9.8","point"
"2025-01-12 07:00:00 pm","35.0","23.1","34.2","10.9","point"
"2025-01-12 08:00:00 pm","29.9","30.1","28.6","10.5","point"
"2025-01-12 09:00:00 pm","29.8","25.9","27.8","8.2","point"
"2025-01-12 10:00:00 pm","26.9","26.7","24.8","6.1","point"
"2025-01-12 11:00:00 pm","25.4","30.4","23.6","6.8","point"
"2025-01-13 12:00:00 am","22.4","36.7","21.3","6.9","point"
"2025-01-13 01:00:00 am","20.4","42.1","19.0","7.1","point"
"2025-01-13 02:00:00 am","20.5","43.9","19.4","7.8","point"
"2025-01-13 03:00:00 am","20.2","41.0","18.8","6.5","point"
"2025-01-13 04:00:00 am","18.9","40.4","16.8","5.2","point"
"2025-01-13 05:00:00 am","16.2","46.4","14.3","4.7","point"
"2025-01-13 06:00:00 am","15.4","50.4","13.8","5.2","point"
"2025-01-13 07:00:00 am","15.9","50.7","14.3","5.7","point"
"2025-01-13 08:00:00 am","30.3","23.7","28.4","7.4","point"
"2025-01-13 09:00:00 am","42.0","12.0","39.9","6.7","point"
"2025-01-13 10:00:00 am","50.5","9.5","49.4","9.6","point"
"2025-01-13 11:00:00 am","56.4","6.7","54.4","8.8","point"
"2025-01-13 12:00:00 pm","52.1","5.1","48.3","1.9","point"
"2025-01-13 01:00:00 pm","48.6","6.0","45.2","1.7","point"
"2025-01-13 02:00:00 pm","53.4","7.2","51.2","7.7","point"
"2025-01-13 03:00:00 pm","58.7","5.5","55.6","7.4","point"
"2025-01-13 04:00:00 pm","62.0","5.1","59.1","8.6","point"
"2025-01-13 05:00:00 pm","57.5","5.1","54.0","5.5","point"
"2025-01-13 06:00:00 pm","49.3","5.9","45.9","2.0","point"
"2025-01-13 07:00:00 pm","39.2","7.9","35.8","-1.2","point"
"2025-01-13 08:00:00 pm","31.9","9.7","28.5","-3.9","point"
"2025-01-13 09:00:00 pm","29.5","12.1","26.4","-2.7","point"
"2025-01-13 10:00:00 pm","28.4","21.1","25.9","4.0","point"
"2025-01-13 11:00:00 pm","26.1","28.1","24.0","6.2","point"
"2025-01-14 12:00:00 am","25.3","30.5","23.5","6.8","point"
"2025-01-14 01:00:00 am","22.6","32.9","21.2","5.4","point"
"2025-01-14 02:00:00 am","21.8","33.6","20.5","5.1","point"
"2025-01-14 03:00:00 am","20.7","30.7","19.1","2.8","point"
"2025-01-14 04:00:00 am","19.8","28.2","17.4","0.8","point"
"2025-01-14 05:00:00 am","19.2","26.8","16.5","-0.3","point"
"2025-01-14 06:00:00 am","18.5","25.3","15.4","-1.8","point"
"2025-01-14 07:00:00 am","17.6","29.5","14.9","-0.4","point"
