"Device Name","D2 - 2605746"
"Device Model","Kestrel DROP 2"
"Serial Number","2605746"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2025-01-11 02:00:00 pm","66.7","6.9","62.9","16.4","point"
"2025-01-11 03:00:00 pm","66.8","6.7","62.4","15.9","point"
"2025-01-11 04:00:00 pm","62.0","6.8","61.2","12.8","point"
"2025-01-11 05:00:00 pm","51.5","8.7","50.2","9.2","point"
"2025-01-11 06:00:00 pm","38.2","14.8","36.1","6.9","point"
"2025-01-11 07:00:00 pm","33.9","21.3","32.4","8.8","point"
"2025-01-11 08:00:00 pm","32.0","22.2","30.1","7.7","point"
"2025-01-11 09:00:00 pm","30.2","19.5","27.8","4.4","point"
"2025-01-11 10:00:00 pm","29.0","22.7","26.8","5.6","point"
"2025-01-11 11:00:00 pm","27.4","27.8","25.4","7.2","point"
"2025-01-12 12:00:00 am","27.0","28.9","25.0","7.4","point"
"2025-01-12 01:00:00 am","25.3","30.8","23.4","6.8","point"
"2025-01-12 02:00:00 am","24.3","32.2","22.5","6.6","point"
"2025-01-12 03:00:00 am","23.6","31.6","22.0","5.8","point"
"2025-01-12 04:00:00 am","23.0","31.2","21.5","5.1","point"
"2025-01-12 05:00:00 am","22.2","32.7","20.8","5.0","point"
"2025-01-12 06:00:00 am","20.4","34.7","18.8","4.3","point"
"2025-01-12 07:00:00 am","20.2","37.4","18.6","5.2","point"
"2025-01-12 08:00:00 am","27.7","33.1","26.1","10.0","point"
"2025-01-12 09:00:00 am","42.5","17.1","42.6","12.4","point"
"2025-01-12 10:00:00 am","50.2","12.2","50.7","13.2","point"
"2025-01-12 11:00:00 am","59.5","9.3","61.0","15.9","point"
"2025-01-12 12:00:00 pm","62.9","8.7","65.1","17.4","point"
"2025-01-12 01:00:00 pm","66.4","8.4","65.0","19.3","point"
"2025-01-12 02:00:00 pm","67.9","7.4","63.4","18.3","point"
"2025-01-12 03:00:00 pm","58.4","6.7","56.6","10.0","point"
"2025-01-12 04:00:00 pm","59.0","7.5","58.4","12.2","point"
"2025-01-12 05:00:00 pm","43.4","13.7","42.2","9.7","point"
"2025-01-12 06:00:00 pm","41.4","14.8","40.2","9.4","point"
"2025-01-12 07:00:00 pm","34.4","20.6","32.9","8.7","point"
"2025-01-12 08:00:00 pm","28.8","27.7","26.9","8.3","point"
"2025-01-12 09:00:00 pm","29.2","28.1","27.5","8.9","point"
"2025-01-12 10:00:00 pm","25.4","26.1","23.3","4.6","point"
"2025-01-12 11:00:00 pm","24.3","29.9","22.3","5.5","point"
"2025-01-13 12:00:00 am","20.3","35.6","18.5","4.6","point"
"2025-01-13 01:00:00 am","18.6","41.1","16.3","5.1","point"
"2025-01-13 02:00:00 am","19.0","44.2","17.0","6.5","point"
"2025-01-13 03:00:00 am","18.7","42.6","16.6","5.8","point"
"2025-01-13 04:00:00 am","16.7","41.9","14.6","3.7","point"
"2025-01-13 05:00:00 am","14.4","45.9","12.7","2.9","point"
"2025-01-13 06:00:00 am","14.0","50.4","12.6","3.9","point"
"2025-01-13 07:00:00 am","14.6","51.7","13.1","4.7","point"
"2025-01-13 08:00:00 am","22.8","45.8","22.0","10.5","point"
"2025-01-13 09:00:00 am","44.1","16.6","44.5","13.2","point"
"2025-01-13 10:00:00 am","51.6","10.7","51.5","12.2","point"
"2025-01-13 11:00:00 am","59.0","6.9","57.7","11.0","point"
"2025-01-13 12:00:00 pm","64.2","5.2","60.4","10.3","point"
"2025-01-13 01:00:00 pm","67.2","4.3","59.2","9.6","point"
"2025-01-13 02:00:00 pm","70.3","4.2","59.0","11.1","point"
"2025-01-13 03:00:00 pm","67.8","4.3","59.2","10.0","point"
"2025-01-13 04:00:00 pm","61.5","4.1","57.1","5.2","point"
"2025-01-13 05:00:00 pm","55.7","4.3","51.4","1.9","point"
"2025-01-13 06:00:00 pm","40.5","5.5","36.6","-5.2","point"
"2025-01-13 07:00:00 pm","35.8","7.9","32.2","-3.8","point"
"2025-01-13 08:00:00 pm","30.2","9.5","26.8","-5.5","point"
"2025-01-13 09:00:00 pm","28.0","11.7","24.9","-4.4","point"
"2025-01-13 10:00:00 pm","27.3","19.2","24.8","1.9","point"
"2025-01-13 11:00:00 pm","24.5","27.2","22.5","4.4","point"
"2025-01-14 12:00:00 am","23.9","31.4","22.1","5.9","point"
"2025-01-14 01:00:00 am","20.5","33.4","18.7","3.8","point"
"2025-01-14 02:00:00 am","19.7","34.6","17.7","3.6","point"
"2025-01-14 03:00:00 am","18.9","32.6","16.5","2.1","point"
"2025-01-14 04:00:00 am","18.0","30.3","15.3","0.3","point"
"2025-01-14 05:00:00 am","17.6","29.1","14.8","-0.6","point"
"2025-01-14 06:00:00 am","16.7","27.6","13.9","-2.1","point"
"2025-01-14 07:00:00 am","15.5","30.4","13.2","-1.8","point"
