"Device Name","D2 - 2605738"
"Device Model","Kestrel DROP 2"
"Serial Number","2605738"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2025-01-11 02:00:00 pm","50.5","10.7","50.2","11.4","point"
"2025-01-11 03:00:00 pm","53.1","10.2","53.3","12.7","point"
"2025-01-11 04:00:00 pm","43.8","15.0","43.3","11.4","point"
"2025-01-11 05:00:00 pm","40.7","15.2","39.2","9.2","point"
"2025-01-11 06:00:00 pm","35.0","18.4","33.1","7.5","point"
"2025-01-11 07:00:00 pm","32.5","23.6","30.9","9.1","point"
"2025-01-11 08:00:00 pm","31.0","22.8","28.9","7.3","point"
"2025-01-11 09:00:00 pm","29.4","19.6","26.9","3.8","point"
"2025-01-11 10:00:00 pm","28.5","22.9","26.1","5.3","point"
"2025-01-11 11:00:00 pm","27.4","27.4","25.3","7.0","point"
"2025-01-12 12:00:00 am","26.5","28.1","24.5","6.6","point"
"2025-01-12 01:00:00 am","25.3","29.4","23.4","6.2","point"
"2025-01-12 02:00:00 am","24.5","30.3","22.7","6.0","point"
"2025-01-12 03:00:00 am","24.2","29.8","22.3","5.4","point"
"2025-01-12 04:00:00 am","23.6","29.3","21.9","4.7","point"
"2025-01-12 05:00:00 am","23.0","31.1","21.5","5.1","point"
"2025-01-12 06:00:00 am","22.0","34.0","20.7","5.4","point"
"2025-01-12 07:00:00 am","21.8","36.0","20.6","6.1","point"
"2025-01-12 08:00:00 am","27.4","31.2","25.6","8.9","point"
"2025-01-12 09:00:00 am","34.5","21.4","33.1","9.3","point"
"2025-01-12 10:00:00 am","42.6","15.6","42.0","11.1","point"
"2025-01-12 11:00:00 am","53.4","11.0","54.3","14.1","point"
"2025-01-12 12:00:00 pm","57.4","10.2","59.2","15.9","point"
"2025-01-12 01:00:00 pm","60.9","9.7","63.3","17.5","point"
"2025-01-12 02:00:00 pm","53.4","10.8","54.0","13.7","point"
"2025-01-12 03:00:00 pm","50.0","10.7","49.4","11.1","point"
"2025-01-12 04:00:00 pm","45.1","14.5","44.9","11.9","point"
"2025-01-12 05:00:00 pm","39.8","15.5","38.2","8.7","point"
"2025-01-12 06:00:00 pm","38.0","16.9","36.4","8.6","point"
"2025-01-12 07:00:00 pm","33.4","22.5","32.0","9.2","point"
"2025-01-12 08:00:00 pm","29.8","28.3","28.2","9.5","point"
"2025-01-12 09:00:00 pm","29.4","25.3","27.5","7.6","point"
"2025-01-12 10:00:00 pm","27.1","24.6","24.9","5.2","point"
"2025-01-12 11:00:00 pm","25.8","27.6","23.7","5.7","point"
"2025-01-13 12:00:00 am","23.1","33.1","21.7","6.1","point"
"2025-01-13 01:00:00 am","21.4","37.2","20.3","6.2","point"
"2025-01-13 02:00:00 am","21.5","39.0","20.5","7.0","point"
"2025-01-13 03:00:00 am","21.0","37.0","19.7","5.7","point"
"2025-01-13 04:00:00 am","19.8","36.2","17.8","4.4","point"
"2025-01-13 05:00:00 am","17.7","39.5","15.4","3.8","point"
"2025-01-13 06:00:00 am","16.8","42.3","14.7","3.9","point"
"2025-01-13 07:00:00 am","17.3","43.4","15.2","4.7","point"
"2025-01-13 08:00:00 am","23.9","39.1","22.6","9.1","point"
"2025-01-13 09:00:00 am","34.0","21.1","32.5","8.6","point"
"2025-01-13 10:00:00 am","45.1","11.9","43.8","9.0","point"
"2025-01-13 11:00:00 am","55.6","6.1","52.9","6.8","point"
"2025-01-13 12:00:00 pm","61.1","3.9","56.5","4.2","point"
"2025-01-13 01:00:00 pm","64.9","3.0","57.4","2.8","point"
"2025-01-13 02:00:00 pm","57.0","3.6","52.0","0.2","point"
"2025-01-13 03:00:00 pm","56.9","4.8","53.2","4.3","point"
"2025-01-13 04:00:00 pm","44.9","7.0","41.5","1.2","point"
"2025-01-13 05:00:00 pm","38.2","7.1","34.5","-3.3","point"
"2025-01-13 06:00:00 pm","36.5","7.6","32.9","-3.7","point"
"2025-01-13 07:00:00 pm","33.6","8.3","30.0","-4.7","point"
"2025-01-13 08:00:00 pm","29.9","8.8","26.5","-6.7","point"
"2025-01-13 09:00:00 pm","28.4","10.5","25.1","-5.5","point"
"2025-01-13 10:00:00 pm","27.6","18.1","24.9","1.3","point"
"2025-01-13 11:00:00 pm","25.7","24.8","23.5","4.1","point"
"2025-01-14 12:00:00 am","24.9","27.6","22.9","5.0","point"
"2025-01-14 01:00:00 am","23.0","29.0","21.3","4.0","point"
"2025-01-14 02:00:00 am","21.8","29.5","20.4","3.3","point"
"2025-01-14 03:00:00 am","21.0","27.2","19.2","1.4","point"
"2025-01-14 04:00:00 am","20.1","25.1","17.9","-0.5","point"
"2025-01-14 05:00:00 am","19.7","23.8","17.1","-1.6","point"
"2025-01-14 06:00:00 am","19.1","22.9","16.3","-2.5","point"
"2025-01-14 07:00:00 am","18.6","26.0","15.5","-1.3","point"
